cf_avg,cf_std,cumulative_profit,num_soc_violate,num_swap
0.029695706348907756,0.0018079662334394896,-32184.72469933034,4,7
0.029709148408800484,0.0018030922672161041,-32206.13519014301,2,10
0.029724233222197635,0.0018025850498399282,-32232.822810453017,4,10
0.02973674991923054,0.0018056360651821364,-32250.384581933784,5,11
0.02975584716780004,0.0017962640463729028,-32280.288883928464,9,9
0.029771647950791645,0.0017924501403215267,-32301.340406493855,4,9
0.029786228096072172,0.0017884571649726439,-32318.92177923017,2,9
0.02980199512654118,0.001790509748240822,-32339.651890766112,4,8
0.029815252495927716,0.0017896243631034113,-32354.275169036664,3,7
0.029825401012588508,0.0017858281898947626,-32361.130476647202,2,8
0.029832523328550513,0.0017839468222727063,-32364.35921122801,1,6
0.029842632869869844,0.001787398383045893,-32371.79807132486,3,3
0.029853464397985873,0.0017893623719067108,-32377.136429736314,1,1
0.029863326574393806,0.0017918952404532631,-32380.80038637143,0,0
0.029873867009449908,0.0017951162774430755,-32385.701334166082,0,0
0.029885016649797397,0.0017990933987987632,-32391.608244277984,0,0
0.029896880579228954,0.0018039677335271297,-32398.468338983745,0,0
0.029909541463468962,0.001809890298155172,-32405.566659661716,0,1
0.029918698367356673,0.001813912306352361,-32407.510127617872,0,1
0.02992806038903746,0.001819055017661152,-32410.082567722002,1,9
0.029943114534176102,0.0018236011848640923,-32428.382079108702,8,10
0.02996050259852028,0.0018167226302855265,-32449.791675662058,5,9
0.029971448736113234,0.0018179794602428325,-32459.96186167103,2,8
0.029983662107250966,0.0018217545736221284,-32475.9877934873,2,8
0.029997485051553637,0.0018216274625831449,-32498.581577634348,3,8
0.030009329014163578,0.00182221007431277,-32514.34679117659,1,7
0.03002133688614187,0.001824280765603729,-32532.66437327654,3,8
0.03003185650776871,0.001827137172859656,-32548.194854801393,4,9
0.030050537207168913,0.0018288117932108569,-32576.514297897196,8,8
0.03006594682608164,0.0018337450872046002,-32595.74824339678,2,9
0.03008111432759166,0.0018377960459275147,-32614.719733946153,3,9
0.03009770709824731,0.0018343241975067683,-32637.65509160903,6,8
0.030110937028425096,0.001838319910383273,-32651.792182136553,3,9
0.030121210889009428,0.0018393908217749272,-32657.819072206315,3,7
0.030128144213357924,0.0018415814826174607,-32660.212250947327,1,5
0.03014019361542002,0.0018425971443661036,-32671.050380886678,4,4
0.030150700046158763,0.0018403592226049067,-32676.006850744874,1,1
0.030161568971234187,0.0018386230887320208,-32681.554958923298,1,1
0.030172050427428362,0.0018374950167336947,-32686.333553450873,0,0
0.030183140980283206,0.001836867775293263,-32692.14416350458,0,0
0.030194720509476643,0.0018368248266003992,-32698.60321696076,0,0
0.030207680368536573,0.001837512497659897,-32706.093964598414,0,0
0.030216340396170303,0.0018381969530303554,-32706.80174203085,0,1
0.030224650924792394,0.0018373564533420528,-32706.54294490995,0,7
0.030237139736300586,0.0018356745681981934,-32717.360136932453,3,10
0.030256472007851018,0.0018322152078837314,-32741.4201155335,3,7
0.0302670377212093,0.0018300388304506826,-32749.704776127284,3,7
0.030278914523476454,0.001827357603990659,-32763.825174843718,4,7
0.03029253000955266,0.0018247634010135642,-32785.63086376797,5,8
0.030305421992682772,0.0018247878141929596,-32805.480112280835,4,10
0.03032059859189733,0.001826120057952981,-32834.40142197086,7,10
0.03033119404249881,0.0018237950314178855,-32847.46903327747,3,10
0.030350912070492293,0.0018280689907747448,-32877.90226961561,9,9
0.03036634522490176,0.0018298858610660998,-32897.11027187006,2,9
0.030380723281380716,0.001829256129600237,-32913.74309321786,1,8
0.03039676067278495,0.001830737157308249,-32934.49078342668,3,9
0.030411239579527488,0.0018298116368100376,-32951.76635591013,3,8
0.03042069832407828,0.0018305925516131718,-32954.90779513393,2,7
0.03042935324935222,0.001831211487181484,-32960.65320165272,1,7
0.030443081314549102,0.0018297908352933314,-32973.06423139438,4,4
0.0304542902868274,0.0018287895176196277,-32978.737437993936,0,3
0.030464743506266077,0.001827603774407395,-32983.38861879908,0,1
0.03047537459811286,0.001827447405451781,-32988.40569352766,0,0
0.030486348822917498,0.0018278434032389281,-32994.00257041075,0,0
0.030497830203711187,0.001828859751698562,-33000.25958787395,0,0
0.03051045573559347,0.001830681876746986,-33007.27024887109,0,1
0.030520068831831174,0.0018339045806551352,-33010.260584003416,0,2
0.030528322743693298,0.0018373541685893795,-33009.688937930994,1,9
0.030541202692419795,0.0018343065642172473,-33023.00862272186,3,9
0.030561007543355525,0.0018339002235769168,-33051.46839166157,4,8
0.030571935345791883,0.0018297536355653616,-33062.251049223145,1,7
0.030584396280438245,0.0018290512090150231,-33079.44479212193,0,8
0.030599204190300586,0.0018321304968545366,-33106.14151119851,4,9
0.030612963753908397,0.0018289325243623263,-33128.758732370115,4,9
0.03062571149600016,0.001833793671596392,-33147.42701297697,4,8
0.030635843952786467,0.0018304117295166445,-33158.44736866259,3,9
0.030654567930493055,0.0018224035493566264,-33189.1685884374,8,8
0.030669154301924642,0.0018188497235043862,-33208.21988903348,2,9
0.03068403766857937,0.0018162263795433622,-33227.486544434134,2,9
0.030700071248358617,0.0018165823718352897,-33248.643994502236,1,8
0.030714341040161665,0.001814778122831109,-33266.57295403975,3,8
0.03072423248023323,0.001815796310556033,-33271.17802172507,3,7
0.03073380623003057,0.00181575053514058,-33279.93189944665,2,8
0.030741398651862883,0.0018173201860322095,-33286.11507903462,4,4
0.030749382588860924,0.0018172672579278583,-33290.02358270285,1,1
0.030760602450522315,0.0018173287754674812,-33295.98308727806,1,1
0.03077147363568483,0.0018179913435122728,-33301.357733046534,0,0
0.030783289539845077,0.0018193355910574504,-33308.2752516559,0,0
0.030795231584739634,0.0018213607381617708,-33315.29243874229,0,0
0.030808297335169595,0.00182436445676066,-33322.967643214404,0,1
0.03081804784296068,0.001826840656067293,-33326.21838462371,0,2
0.030825589278908997,0.0018294860524936704,-33323.50267942591,0,7
0.030838291815763162,0.001833911563040426,-33336.29040385736,3,11
0.03085913931887456,0.001835485196887967,-33367.446276716575,5,8
0.03087076222213974,0.0018356511066430887,-33381.126046259014,2,7
0.03088406629305525,0.0018372982366364147,-33402.01577564421,4,10
0.030898089949048888,0.0018391497373681886,-33425.86048869493,5,9
0.030911567543522648,0.0018446628472088941,-33448.168005368614,4,9
0.0309234099531491,0.001845445774926353,-33465.85364200015,3,8
0.03093349927758293,0.0018468354784500246,-33480.925184109816,3,9
0.03095339668634066,0.0018416363847205376,-33514.17584110464,10,10
0.0309687607308269,0.0018446624789084317,-33534.499924195516,4,8
0.030983742537282387,0.0018382608474132687,-33553.73724576849,3,8
0.030999268305573927,0.0018422958438941114,-33573.991373343306,3,8
0.03101313549366266,0.0018427128293852899,-33590.14708564069,3,8
0.03102327944684044,0.0018384336075132539,-33595.41748108846,3,8
0.031032409419131865,0.0018383925354522686,-33602.01231891723,4,7
0.031044503749637214,0.0018374952829622382,-33612.145771808784,4,4
0.031055937623501183,0.001834325023696463,-33618.16219324201,0,2
0.03106627243379015,0.0018316270998614097,-33622.668149378806,0,0
0.031077016245669477,0.0018293737480245802,-33627.886806598515,0,1
0.031088231429340977,0.0018279506621467047,-33633.90999344471,0,0
0.03109976712827676,0.0018270901553371073,-33640.28713349928,0,0
0.031112322339955773,0.0018268683036043324,-33647.22997615698,0,0
0.031121429573792925,0.0018267151337675663,-33648.94429887919,0,3
0.031129289257732937,0.0018258278384095364,-33647.20404555013,0,11
0.0311455117670498,0.0018212778497973087,-33670.17144988597,8,11
0.031166375960510685,0.001822425533068717,-33699.31355466199,3,8
0.031178051988695988,0.0018239084743309696,-33712.89895293182,0,10
0.03119131340118928,0.001825511610370345,-33734.310071566426,1,9
0.0312061410518129,0.001828669381608363,-33761.57289617812,3,9
0.031221073035646568,0.0018282139819167176,-33789.301001236825,4,10
0.031230637414589393,0.0018251438922739617,-33796.974445823515,0,7
0.03124189921168508,0.0018259309224158498,-33817.00354628517,6,9
0.03126155014410954,0.0018301657752810892,-33849.303665460415,9,9
0.031277854847294825,0.0018323444144274087,-33872.26159455639,5,10
0.03129277663431458,0.0018349447650742989,-33891.36347252269,3,9
0.03130737991428929,0.0018369443843192926,-33909.20861487192,1,7
0.03132258613082894,0.0018363035101273781,-33929.39134537467,4,9
0.03133350850667429,0.0018413401709314364,-33937.63144482005,4,9
0.03134433559831959,0.001837634193510605,-33949.52420773542,4,9
0.031356445478157996,0.001834803364854823,-33960.51718019916,5,5
0.031367358757894925,0.0018320339852560498,-33965.843565542214,0,2
0.03137841890550333,0.0018311217731830786,-33971.74968058731,1,1
0.03138935230515171,0.001831274952302494,-33977.335353298615,0,1
0.03140073350695905,0.0018301619676023655,-33983.69535981339,0,0
0.03141255593371721,0.001829659212104778,-33990.59724152268,0,0
0.03142507128158917,0.0018298165239334127,-33997.59800449032,0,1
0.031434977657989055,0.0018299380650118758,-34001.20408467279,0,1
0.031442580176732876,0.001829685331751762,-33997.818696254035,1,3
0.03145224934113744,0.0018303564530557281,-34001.41292065341,2,5
0.031467038114172646,0.0018250432906186307,-34017.69614596993,2,10
0.031480244550719495,0.0018249122370899086,-34037.44231577695,4,10
0.031492983549849224,0.001827296315362039,-34056.43678546797,3,9
0.03150732181613992,0.0018257837160942836,-34082.131832818515,5,9
0.0315200894198961,0.0018194067148034063,-34101.368534603374,2,9
0.031533788426493216,0.0018142677115123088,-34126.23504006762,7,10
0.03154726211994966,0.00181190107218156,-34155.71072406143,9,11
0.03156806882348912,0.0018159761216964996,-34191.34325059677,11,11
0.0315840066287103,0.0018199187236512637,-34213.2244155148,3,10
0.03159887971139169,0.0018183225319525196,-34232.29421085912,2,8
0.03161419811424117,0.0018189445764539732,-34252.34736021906,2,8
0.03163073045818474,0.0018207884958559763,-34275.42040378566,4,10
0.03164068837531211,0.0018227408974220648,-34280.15446643735,3,8
0.03165134341569586,0.0018248950618523815,-34291.503896268696,6,9
0.031664743742128486,0.0018209251385589431,-34304.230036828776,5,5
0.03167648642561145,0.001825296053346608,-34310.932518174566,0,4
0.031686968506569935,0.0018270765259882666,-34315.718245502954,0,1
0.031697630505176815,0.001828819173493232,-34320.89316906644,0,1
0.03170902722886236,0.001830817724104892,-34327.31853879116,0,0
0.031720966244349065,0.0018335551345432441,-34334.48799315847,0,0
0.03173394562091745,0.0018372738385413385,-34342.1909552026,0,0
0.03174343866288262,0.00184049738346566,-34344.92367592072,0,0
0.03175022756605343,0.0018431366049460685,-34339.64528373239,0,2
0.03175952387426818,0.0018476978226884956,-34342.26752850006,0,5
0.031773600074502625,0.0018558718635090885,-34356.695283228095,3,9
0.03178608107007241,0.0018576827475825922,-34373.1560009914,4,10
0.03180108246986211,0.0018580010618489725,-34400.6185131407,6,10
0.03181488983166267,0.0018616290834195255,-34423.781264069934,4,7
0.03182768042679462,0.0018638006966630349,-34443.3597583186,1,10
0.03184166230102672,0.0018618403544654082,-34468.55895016524,5,10
0.031853713819885596,0.001862077598075098,-34488.93779690643,5,11
0.031871836782147486,0.0018617398269516602,-34519.04324618912,9,9
0.03188602934775313,0.0018604605975795355,-34536.805660759106,1,9
0.03190098680067531,0.0018541587428147818,-34556.68442885652,4,9
0.031915618086358136,0.0018480025684345965,-34574.875479003305,3,8
0.031930721871922495,0.0018428650432535062,-34594.11203121756,4,7
0.031941403073421915,0.0018446161775633229,-34601.68104890995,2,8
0.03194979283556272,0.0018452986430573443,-34607.02236223093,1,7
0.03196151379972008,0.0018468669347051587,-34616.203476855364,3,3
0.0319724931429494,0.0018481938377759226,-34621.96976200868,1,1
0.031982497287683806,0.0018505073314008856,-34626.02725722635,0,0
0.03199256994063114,0.0018533035548770175,-34630.18988365146,0,0
0.03200339257353201,0.0018568262163642154,-34635.7045030053,0,0
0.03201482438064753,0.0018611254642758352,-34642.10650467071,0,0
0.032027700285866836,0.001866676985023616,-34649.68459730184,0,0
0.0320362567639426,0.0018707675480470816,-34650.10361466301,0,2
0.03204531257380173,0.001874939661550838,-34651.905478636385,1,9
0.03205996054388589,0.001882129874945206,-34668.92311316475,6,10
0.03207858419576709,0.001878158462339574,-34692.93393859381,4,9
0.03208964167428731,0.001880287042620149,-34704.309619980275,2,8
0.032103362086631365,0.001878721745253058,-34726.71352648607,4,9
0.03211573782596904,0.0018778973256897197,-34744.29004587139,2,8
0.03212866324694794,0.0018763087361475638,-34764.325986382144,3,7
0.03214237102301732,0.001879823887518565,-34787.677766319386,4,8
0.03215251085612991,0.0018805610969857053,-34799.23525850985,3,9
0.0321717933480454,0.0018848985809928442,-34831.47002725336,8,8
0.03218669574530989,0.0018871137223921027,-34851.71535963601,4,9
0.032200197463855953,0.0018875677963778974,-34867.795313592855,2,9
0.03221683089216878,0.001889108777749135,-34890.809889777076,3,8
0.032232704210688176,0.0018896604591805255,-34912.19506718497,3,9
0.032242526745880885,0.0018859051371645928,-34915.9602747329,3,8
0.032250481115031586,0.0018855016613857868,-34919.918366839316,3,5
0.03225979930157024,0.0018946950225845857,-34928.440882532814,4,4
0.032267405446882044,0.001894244215188045,-34931.33343037697,1,1
0.0322770625417532,0.0018947092183660085,-34934.80468981979,0,0
0.03228720355509413,0.0018956598868162654,-34938.9272205209,0,0
0.032298427374964425,0.0018972534054423529,-34944.96898830527,0,0
0.03231106343473651,0.0018997256719932212,-34953.08512306829,0,0
0.03232559382611358,0.0019034496658153525,-34962.70303556654,0,0
0.03233458595870057,0.001906313330552743,-34964.2455115849,0,1
0.03234308480893213,0.001908349234536728,-34964.48549616333,0,7
0.032356428075175726,0.0019031652382847455,-34977.75096328117,5,10
0.03237467068240432,0.0019012741056358422,-34999.83138948008,4,7
0.03238677226277479,0.0019001603355128984,-35014.15809152934,4,7
0.032398718657641996,0.0019007796125406085,-35028.401372013446,2,7
0.03241180730800614,0.0018985738130508321,-35047.19640405246,4,8
0.03242462640313522,0.0019043279824335255,-35065.13020890138,4,9
0.03243775792215862,0.001907213718585913,-35085.10402779016,5,9
0.03244672883094457,0.0019083835465437226,-35092.40269984069,2,8
0.032465693837733955,0.0019084343091057055,-35121.53367374051,8,8
0.0324801350032037,0.0019132340738536194,-35138.67485440295,1,7
0.03249467618773374,0.0019146171946819318,-35156.644080351645,3,8
0.03250990473702016,0.0019131199068549143,-35175.99729787535,3,7
0.03252345930806229,0.0019106046750337743,-35190.62754664551,2,6
0.03253087618293152,0.0019107467272346792,-35183.829173558974,1,6
0.03253987860877989,0.0019138411004218335,-35190.78559024572,3,6
0.032553137642498786,0.0019111628900663313,-35203.57319504029,5,5
0.032563661463542,0.001910086080514388,-35208.25921427479,0,2
0.032574648395647485,0.0019098527277414791,-35214.095751702254,1,1
0.03258548683992271,0.0019107583586887313,-35219.57551654459,0,0
0.032596969217597464,0.001912291459110151,-35226.123233393955,0,0
0.03260871082453152,0.0019144732436438571,-35232.863653303415,0,0
0.032620950531651025,0.001917413162565501,-35239.44781569143,0,1
0.032630581994340664,0.0019205061400865125,-35242.46499699434,0,2
0.03263894811359447,0.0019229033374987968,-35242.07062879294,1,9
0.032653016591428316,0.001924383148058094,-35258.48696863469,4,10
0.03267263191396801,0.0019272511052684427,-35286.72317981679,4,7
0.03268455060874755,0.0019258975197079461,-35301.935768875876,3,7
0.032697009059843817,0.0019279235376919068,-35320.05425932077,3,7
0.03271056324078994,0.0019197940554566333,-35343.24754186066,4,8
0.03272078506699871,0.0019214958266633782,-35352.63668713908,0,8
0.03273232528399323,0.0019287286725157414,-35369.431920745315,4,7
0.03274097010802114,0.001929220019025751,-35380.43309206782,2,8
